loss
0.4187186658382416
12.990175247192385
1.4948384761810305
0.6273891925811768
0.9139385223388672
0.6560012102127075
0.9416858553886414
0.3231010437011719
0.5327819585800171
0.8918039202690125
0.2740049958229065
0.24576759338378906
0.4496532678604126
0.2611980140209198
0.3291020691394806
0.4202793836593628
0.5548076033592224
0.3378804326057434
0.2840315103530884
0.17957448959350586
0.3850108981132507
0.593803346157074
0.4844813048839569
0.8485245108604431
0.6177381873130798
6.126359462738037
0.3918830156326294
0.5143651366233826
0.7803784012794495
0.2854367792606354
0.3697062730789185
0.1223982274532318
0.345088005065918
2.598450899124145
0.5757781267166138
0.2997570037841797
0.2541000247001648
0.3557997643947601
0.4384550452232361
0.20015108585357666
1.1710009574890137
0.3642772734165192
0.7019490003585815
0.4581783711910248
0.5605841279029846
0.31963858008384705
0.9862594604492188
0.3021177649497986
0.6806354522705078
0.2615290880203247
0.2609585523605347
0.3327783942222595
0.38636934757232666
0.4227821230888367
0.19652962684631348
1.240001559257507
0.5606850385665894
0.5148258209228516
0.13847817480564115
0.613472044467926
0.5272549390792847
0.1500140130519867
0.18429923057556152
0.2718445658683777
0.954944908618927
0.22054855525493625
0.1951281577348709
0.35790568590164185
0.2580630779266357
0.3964835405349731
0.5722679495811462
0.2974757552146912
0.440145343542099
0.3153773546218872
0.2904547154903412
0.5303025841712952
0.2012205719947815
0.18778085708618164
0.3138660788536072
0.5167266130447388
0.2455037087202072
0.8031070232391357
0.5412782430648804
0.3347591757774353
3.4775452613830566
0.13586904108524325
0.4253872036933899
0.4629648923873901
0.2550132274627685
0.2731991410255432
0.4891051948070526
0.2845812141895294
0.18097680807113647
0.5485184788703918
0.1945866048336029
0.5033078193664551
0.8041365742683411
0.8766230344772339
0.3287884593009949
0.9893128871917723
0.7757919430732727
0.26388299465179443
3.938146114349365
0.6933000087738037
0.438593327999115
1.430947184562683
0.6989423632621765
0.4380735158920288
0.2664945125579834
0.2968411147594452
0.3441497981548309
0.5795496702194214
0.43742215633392334
2.400660514831543
0.19531182944774628
0.3188884258270264
0.2978406846523285
0.3138065934181213
0.2854655385017395
1.3279359340667725
0.2786508798599243
0.2623185515403748
0.2636724710464477
0.15937289595603946
0.6396775841712952
0.7994192838668823
0.2262723892927169
0.3921287953853607
0.7799547910690308
0.2609359622001648
1.0447458028793335
4.429489135742188
0.3539406359195709
0.589564323425293
0.4994021058082581
0.3767807483673096
0.19341491162776947
0.18320846557617188
0.10289186239242554
1.5917081832885742
0.5339630246162415
0.2194867730140686
0.3436167240142822
0.2870319783687592
0.3566527366638184
0.5495676994323729
0.5911380052566528
0.3925913870334625
0.4737928211688995
0.3295331597328186
0.12195755541324615
0.23078107833862305
0.2942498326301575
0.18183323740959167
0.2319723814725876
1.8861600160598762
0.5358012318611145
0.460284411907196
0.1430394947528839
1.4809510707855225
0.5360155701637268
0.2964632511138916
0.863831639289856
0.40115886926651
0.17329123616218567
0.5187305212020874
0.21649447083473208
0.4324622452259064
0.29581451416015625
0.16600030660629272
0.240410178899765
0.4750879406929016
0.2706560492515564
0.2231304943561554
0.2146888971328736
0.1832786649465561
0.2054945677518845
0.2393600195646286
0.5212085247039795
0.8758915662765503
0.7164721488952637
0.30695152282714844
0.5425438284873962
0.4518679678440094
0.5142106413841248
0.4399447739124298
0.2618866562843323
0.2052115797996521
0.16168123483657834
0.17488883435726166
0.17332839965820312
0.41422039270401
0.2264732122421265
0.29176923632621765
0.3787820041179657
0.6167683005332947
0.4523363709449768
0.1522793024778366
0.15155884623527527
0.25165173411369324
0.40344277024269104
0.12826849520206451
0.2338813543319702
0.2038399279117584
0.6434335708618164
0.4136086106300354
0.15598927438259125
0.39697617292404175
0.1825437247753144
0.2440965473651886
0.2484036982059479
0.15330736339092255
0.8329689502716064
0.4168606102466583
0.20546430349349976
0.16367249190807345
0.14993546903133392
0.2584353089332581
0.1607079803943634
0.7166230082511902
0.2138463705778122
0.10636670887470244
0.3611248135566712
0.1508699506521225
0.1260112076997757
0.2498014569282532
0.2203715294599533
0.4135770201683045
0.20558038353919986
0.1126738339662552
0.4008479118347168
0.10927574336528778
2.037071704864502
0.12740586698055267
0.36764824390411377
0.2812780737876892
0.1790294051170349
0.3473281264305115
0.2239437997341156
0.11054249107837676
0.3928489685058594
0.4279724657535553
0.3443543612957001
0.28360360860824585
0.4417073130607605
0.16603374481201172
0.3525502681732178
0.3992958068847656
0.4219659566879273
0.4852250516414642
0.09845775365829468
0.2024807035923004
0.2818654179573059
0.13383281230926514
0.7121007442474365
0.3723627030849457
0.14160026609897616
0.5829982757568359
0.4589298069477081
0.2818797826766968
0.2378923892974853
0.3280403912067413
0.5753514170646667
0.1997812837362289
0.198357567191124
0.3804713189601898
0.451006680727005
0.3221110999584198
0.304548442363739
0.435496598482132
0.3174775242805481
2.592029094696045
0.20948442816734314
0.3700565695762634
0.2452339231967926
1.4596022367477417
0.631277859210968
0.673486590385437
0.3890884220600128
0.14967098832130432
0.15791022777557373
0.90353125333786
0.2549426555633545
0.6465202569961548
1.0012496709823608
0.5273100137710571
0.26789143681526184
1.48540198802948
0.10530181974172592
1.078449010848999
0.40839266777038574
1.910431146621704
0.1532302051782608
0.8940223455429077
0.6881628036499023
0.23538106679916385
0.39999595284461975
0.41617611050605774
0.3863824903964996
0.40072715282440186
0.3921089470386505
0.4327296614646912
0.4227838516235352
0.2014005482196808
0.3889425992965698
0.2811886370182037
0.2330376803874969
0.7069860696792603
0.15467271208763125
0.3581618964672089
0.3842620849609375
0.1190449446439743
0.3549339175224304
0.26091450452804565
0.2759070694446564
0.32543110847473145
0.274046003818512
0.5046753287315369
0.2839971780776977
0.5206072926521301
0.3967492878437042
4.858356475830078
0.3812414407730103
0.17785710096359253
0.5263501405715942
0.21026678383350367
1.0603119134902954
0.5237742662429811
0.4719102382659912
0.2426389306783676
0.8833910822868347
0.18943142890930176
0.5504863262176514
0.4078593850135803
0.3478620946407318
0.17306804656982422
0.24506577849388125
0.6270175576210022
0.316893070936203
5.233312129974365
0.31895700097084045
0.4279260635375977
0.4799750149250031
0.7813881039619446
0.8830623626708984
0.6380695104598999
0.3681418001651764
0.425809383392334
0.5649465322494507
0.4301461279392241
0.6737459301948547
0.4870209097862244
8.753311157226562
0.4275014400482178
0.5928254723548889
0.27173182368278503
1.107074499130249
0.5455402135848999
0.3589898347854614
3.5260202884674072
0.5011962652206421
0.41991257667541504
1.536279797554016
1.3108422756195068
1.206010341644287
0.95945543050766
0.9276243448257446
0.6403951644897461
0.875777006149292
0.9358785152435304
0.3705131709575653
0.4224832653999329
0.7899981737136841
0.5472607612609863
0.4557124376296997
0.3733317255973816
0.3888767957687378
0.4216982424259186
0.9198106527328492
0.5733587741851807
0.5508700609207153
0.9231898784637452
0.8564181327819824
0.8030074834823608
0.8462017178535461
0.6660906076431274
0.32989463210105896
0.4589964747428894
0.8174042701721191
0.6885411739349365
0.2643124461174011
0.5107276439666748
0.3405432105064392
0.40225040912628174
0.6073163151741028
0.39677894115448
0.8320107460021973
0.2880479097366333
0.6617896556854248
0.43713030219078064
0.5065757036209106
0.1680208295583725
0.5794528126716614
0.6270872354507446
0.37764543294906616
2.9791524410247803
0.32539308071136475
0.6326313018798828
0.6704185009002686
0.15901318192481995
1.4779587984085083
0.4601069688796997
0.28970110416412354
0.3355731964111328
0.3617236018180847
0.15001647174358368
0.4333530068397522
0.6821570992469788
0.6120720505714417
0.4891282320022583
0.5913656949996948
0.2474057674407959
0.38604792952537537
0.18093591928482056
0.329720675945282
0.6043471097946167
0.3771263062953949
0.656897246837616
0.8412518501281738
0.3399830460548401
0.8492972850799559
0.2804090082645416
0.22967931628227234
0.6608676910400391
0.3182334899902344
0.5920748710632324
0.3585023880004883
0.7459424138069153
0.3515050411224365
0.3963330686092377
0.7217378020286559
0.4699478447437286
0.2575218975543976
0.13133791089057922
0.3044683337211609
0.4228599965572357
0.3556537628173828
0.6933274269104004
0.4938423931598663
0.14734846353530884
0.8077519536018372
0.3248932659626007
0.2391838133335113
0.42650139331817627
0.3742476999759674
0.3718350827693939
0.5695933699607849
0.14735093712806702
0.5350385308265686
0.8247783184051514
0.2142295092344284
0.4184980392456055
0.21918681263923645
0.663699209690094
10.988097190856934
0.5867840051651001
0.5129947066307068
0.637030839920044
1.7920132875442505
2.434858083724976
1.5797078609466553
0.4871470630168915
1.1564977169036863
0.5949362516403198
0.4286050796508789
0.4630592167377472
1.0412914752960205
0.5015677213668823
0.9092473983764648
0.5538918972015381
0.4967654943466186
0.2864792048931122
0.4166867136955261
0.8428573012351991
0.18581523001194
0.7762393951416016
0.2454046607017517
0.684941291809082
0.2340686917304993
0.480748176574707
0.7614213228225708
0.4921585321426392
0.439119964838028
0.2874974310398102
1.502989411354065
0.2997851669788361
0.3679877519607544
0.1988495886325836
0.3140540719032288
0.8485640287399292
0.155170738697052
3.28896164894104
0.6682223081588745
0.4785112142562866
0.3582826852798462
0.3900584578514099
5.834953308105469
1.0910017490386963
0.4442159533500672
4.788426399230957
0.15158134698867798
0.5069133043289185
1.1012706756591797
0.7248101830482483
1.8991014957427976
0.4755356907844544
0.3699139952659607
0.4193217158317566
0.6469153761863708
0.444578230381012
0.7369364500045776
0.4704578518867493
7.636603832244872
1.3740947246551514
0.2403593212366104
0.6012934446334839
0.4921127557754517
0.2748634219169617
0.3204594254493713
1.2447935342788696
0.4720383286476135
0.25641101598739624
0.7027750611305237
0.7618411183357239
0.44733476638793945
0.3241637945175171
0.6154922246932983
0.3837456703186035
0.40737229585647583
3.6236264705657963
0.7389795780181885
0.24278151988983154
0.8833770751953125
0.3552999794483185
0.4847975969314575
0.6670242547988892
1.2033644914627075
0.6704645156860352
1.2646538019180298
0.36203533411026
2.557334899902344
0.694362461566925
0.8873001337051392
0.8610421419143677
0.7428548336029053
0.3076819181442261
2.518528699874878
0.5123812556266785
0.2965180277824402
0.94097900390625
0.5361267328262329
0.4804123342037201
0.4355356097221375
5.4767165184021
0.577204704284668
0.4696585536003113
0.9640559554100036
0.4193008542060852
0.9012321233749392
0.6786719560623169
0.40828299522399897
0.2832082211971283
0.21866245567798606
0.35454851388931274
0.9885640740394592
0.16331884264945984
0.385561466217041
0.2087776064872741
0.6277841329574585
0.6421628594398499
0.45410248637199396
0.7855580449104309
0.8240183591842651
0.5306798219680786
0.17099472880363464
0.2737630903720856
0.6408939361572266
1.2098677158355713
0.22200030088424685
0.6803491711616516
0.28981444239616394
0.8426607251167297
0.22092942893505094
0.22237181663513186
0.3495517671108246
0.3556064963340759
0.4767000079154968
1.9270670413970947
1.2893548011779783
1.913764476776123
1.3592982292175293
0.8786355257034302
0.3624307215213776
0.6439508199691772
0.7837114334106445
0.9238260984420776
0.6287381052970886
0.9134541153907776
0.4209956824779511
1.5923914909362793
0.8192565441131592
1.0425271987915041
0.7716883420944214
0.9440059661865234
0.5933669209480286
0.9692285656929016
0.5870258808135986
0.7007304430007935
0.489488035440445
0.5523248314857483
1.1193506717681885
0.8203790187835693
2.040862560272217
0.3579542636871338
0.4139285087585449
0.41464537382125854
0.22111329436302185
0.3093653917312622
0.5654879808425903
0.6447734832763672
0.3083816170692444
0.6814798712730408
0.4696270823478699
0.5093547105789185
0.8984906673431396
0.6005790829658508
1.0763108730316162
0.4868767857551575
0.5366320610046387
0.7743668556213379
0.5082578659057617
0.7035592198371887
0.8627633452415466
0.15424686670303345
0.2569651007652283
0.6346790790557861
0.8165580034255981
0.4605035483837128
0.5691307187080383
0.6815119981765747
0.604932427406311
0.32678598165512085
0.3701498210430145
0.3586152791976929
0.567834198474884
0.5036698579788208
0.4904327392578125
0.3267822861671448
0.822921633720398
0.6182898283004761
1.1717607975006104
1.5183151960372925
0.4993159472942352
0.3871444761753082
1.2667745351791382
0.4558866322040558
0.936219036579132
0.5253931879997253
1.7056750059127808
0.6102721691131592
0.32281842827796936
0.4905607700347901
0.8336623311042786
0.549870491027832
0.6284584999084473
0.41603925824165344
0.4169774651527405
0.4631467461585999
5.2047438621521
0.7126880288124084
0.5599385499954224
0.9692907333374025
1.253509759902954
1.119283676147461
0.3162577152252197
0.6934963464736938
0.6563748717308044
1.1963037252426147
1.518378734588623
1.2209630012512207
1.829653024673462
0.5377776622772217
0.4986143112182617
0.6112727522850037
0.5437247157096863
0.6201412677764893
0.3135976493358612
0.6216855049133301
0.898598313331604
0.5310276150703429
9.093658447265623
0.3195239901542664
1.069763422012329
1.1028223037719729
0.5721207857131958
0.5693196058273315
0.7041527628898621
0.7691007852554321
0.3319640755653381
0.7035966515541077
0.31649917364120483
0.634637713432312
0.5356426239013672
0.9451280832290648
0.6831721067428589
1.374356746673584
0.6380059719085693
0.5101857185363771
0.3578841984272003
0.4984349608421326
0.5562393665313721
1.049357295036316
0.29047298431396484
0.5006000995635986
0.4281842708587647
0.4859375655651093
0.32015660405159
0.3430418968200684
0.31676235795021057
0.7813303470611572
0.3759204149246216
0.3019416332244873
0.6753878593444824
0.4449623227119446
0.2478363662958145
0.26070818305015564
0.5213082432746887
1.3583372831344604
1.0760211944580078
0.8313755989074707
0.29698246717453003
0.7884674072265625
0.5139066576957703
0.4680386483669281
0.41031450033187866
0.7772881388664246
0.228970929980278
0.3133929371833801
0.32670626044273376
0.5258702039718628
0.5444709062576294
0.564430832862854
0.35987335443496704
0.2715117037296295
0.2597014307975769
0.2744082808494568
0.28154119849205017
1.433046817779541
0.4465872943401337
0.7099171280860901
0.4287030696868897
0.3450511693954468
0.42307400703430176
0.2943602204322815
0.3152148425579071
0.3391985595226288
1.0860649347305298
0.3354958295822144
0.2072064578533173
4.018160343170166
0.18944458663463595
0.22225429117679604
0.2258713394403457
0.3319966197013855
0.26562446355819697
0.20029830932617188
0.5029212236404419
0.3487104177474976
0.5037943720817566
0.5107832551002502
0.4005689322948456
0.6748565435409546
0.34751299023628235
0.7393162250518799
0.2580302059650421
0.2773682773113251
0.3305298984050751
0.2446298599243164
0.1876891851425171
0.4508199691772461
0.7042526006698608
0.3989940285682678
0.2612816095352173
0.3653542995452881
0.6960257887840271
0.7593934535980225
0.3180212676525116
0.230172336101532
0.38930487632751465
0.2899709343910217
0.3683744370937347
0.9754692912101746
0.7303420305252075
0.6550557017326355
0.17682644724845886
0.3454223871231079
0.14571093022823334
0.26266199350357056
0.2179512232542038
0.4056990444660187
0.29203104972839355
0.3069504201412201
0.34425124526023865
0.5240119695663452
0.28899094462394714
0.4522705674171448
0.19838052988052368
0.2843005359172821
0.3072822093963623
0.2858127951622009
0.2663506269454956
0.4445928335189819
0.2064097821712494
0.13632717728614807
1.9308638572692869
0.3711022734642029
0.21259735524654388
0.3688339591026306
0.4582077264785767
0.7241408824920654
0.2051488161087036
0.3119411766529083
0.4998000264167786
0.29862457513809204
2.3668339252471924
0.35787442326545715
0.2940091192722321
0.3625254929065704
0.28736063838005066
0.12955422699451447
0.6166985630989075
0.3677321076393128
1.7795608043670654
0.2968518137931824
0.5218549966812134
0.8313636183738708
0.5559672713279724
0.20231831073760986
0.4425787925720215
0.5569762587547302
0.645822286605835
0.39913633465766907
0.1953673064708709
0.5896897912025452
0.3158654272556305
0.6721119284629822
0.15837283432483673
0.2746352553367615
0.9071666598320008
0.7259813547134399
0.6195086240768433
0.7083550691604614
0.3735992312431336
0.35518795251846313
0.4692584872245789
0.6696096062660217
0.3190431296825409
0.4634161591529846
0.4208075702190399
0.5430310964584351
0.4742996990680695
0.4277365207672119
0.5569056272506714
0.28475266695022583
1.356299877166748
0.3074111342430115
0.22369898855686188
0.3224383294582367
0.435143768787384
0.4537057876586914
0.2651095986366272
0.20252098143100736
0.423194944858551
0.27054184675216675
0.6821184754371643
0.2971241772174835
0.6425415277481079
0.3990090787410736
0.2403998225927353
0.3679537177085877
0.3034047484397888
0.2763064503669739
0.1954190135002136
0.5434413552284241
0.2307814508676529
0.2851516008377075
0.3608854115009308
0.17960157990455627
0.20694032311439514
0.1734694540500641
0.5264291763305664
0.2588833570480347
0.3983373641967773
0.18415161967277527
0.2807677090167999
0.3310297131538391
0.4560518860816956
0.2480444610118866
0.13770520687103271
0.42765042185783386
0.5527937412261963
0.2338249087333679
0.3321196138858795
0.1936541646718979
0.8973932862281799
0.20206794142723086
0.28965824842453003
3.098952054977417
0.2131708413362503
0.8934972286224365
0.666906476020813
0.687136709690094
0.14246943593025208
0.2859862148761749
0.6119602918624878
0.22040581703186035
0.1297474503517151
0.5118511915206909
0.7267487049102783
0.5569994449615479
0.4715614914894104
0.4317393600940704
0.2406442165374756
0.2942851781845093
0.3625816106796265
0.19781383872032168
0.12058450281620026
0.24892230331897736
0.5966821908950806
0.31375938653945923
0.2133154273033142
0.17744940519332886
0.2970680594444275
0.3274190425872803
0.20609918236732488
0.3712264597415924
0.7519327402114868
0.7833771705627441
0.3043685555458069
0.31414735317230225
0.6805916428565979
0.5607322454452515
0.17405354976654053
0.1205344870686531
1.9166224002838133
0.16680361330509186
0.6322110891342163
0.6594557762145996
1.3975601196289062
1.3610596656799316
0.336921364068985
0.2990255951881409
0.2012985348701477
0.3148921728134155
1.3606102466583252
0.3966075778007507
0.513654351234436
0.409593790769577
0.4412852227687836
0.3721275627613068
1.1136417388916016
0.7437248229980469
0.4686611592769623
0.2282152473926544
0.7081013917922974
0.7094246745109558
0.9043136835098268
0.4645836353302002
0.2900145351886749
0.5733869075775146
0.17733749747276306
0.6129539012908936
0.4271367788314819
0.15801376104354858
0.2141513228416443
0.33991560339927673
0.5212664604187012
0.690068781375885
0.4998795986175537
0.8482623100280762
0.4560140669345856
0.8279700279235841
0.697178840637207
0.3238862752914429
0.4471845030784607
0.17643654346466064
0.35351505875587463
0.35402461886405945
0.5520731210708618
0.7545791864395142
0.27655139565467834
1.6308083534240725
0.6156134009361267
0.4913649260997772
0.4528412222862244
0.4888692200183869
0.24719192087650305
0.7895751595497131
0.37917909026145935
0.3306185007095337
0.26676422357559204
0.6709544062614441
0.5673795938491821
0.28212112188339233
0.25291574001312256
0.5998348593711853
0.1998891830444336
0.5145239233970642
0.23548224568367004
0.1481260061264038
0.6773090958595276
0.5050955414772034
1.2579874992370603
0.5431775450706482
0.8320064544677734
0.4080528318881989
0.904721975326538
0.6632978916168213
0.6086040735244751
3.840124130249024
2.02284336090088
0.4079798460006714
0.6123389005661011
0.5348987579345703
0.573975145816803
0.310217946767807
0.22046038508415225
2.908753633499145
0.4467142224311829
0.8658440113067627
0.3923231363296509
0.4532720446586609
0.21760722994804385
0.7587352395057678
0.28475433588027954
0.5478595495223999
0.15369367599487305
1.5028023719787598
0.2475278675556183
0.35392436385154724
0.7094072103500366
0.3363574147224426
0.5332768559455872
0.4392000436782837
0.5711464881896973
0.5271109938621521
0.9035764932632446
1.3799288272857666
3.7378647327423096
0.4786449074745178
0.4060884714126587
0.6461922526359558
0.14394086599349976
0.72426438331604
0.5137459635734558
0.9023507237434388
0.7835292220115662
0.4606001973152161
0.2782890498638153
0.5388848185539246
0.9166331887245178
0.4698865711688995
0.4326814413070679
0.5356048941612244
0.7186543345451355
0.9910783767700196
0.2732957005500793
0.28851225972175604
0.20669543743133545
0.945186734199524
0.5629627704620361
1.907551527023316
0.5371159315109253
0.36989480257034296
0.3959222435951233
0.24167929589748385
0.8563305735588074
0.9187380075454712
0.25566565990448004
0.3792409002780914
0.3538964688777924
0.2431148886680603
0.4187096655368805
0.6254234313964844
0.5410856008529663
0.3581802845001221
0.2514321804046631
0.8263363838195801
0.30107825994491577
0.22264595329761505
0.9646506309509276
0.22206804156303409
0.4598559737205506
0.6643909215927124
0.23703186213970184
0.5485957860946655
0.3491852283477783
0.3477708697319031
0.3306112587451935
0.23032163083553314
0.1636347472667694
0.2436389625072479
0.5995750427246094
0.12379972636699675
0.1763201355934143
0.190035343170166
0.2780555784702301
0.608136773109436
0.2735753953456879
0.25072234869003296
0.275415301322937
0.4040864408016205
0.2970715165138245
0.12065412104129793
0.3431544899940491
0.105183944106102
0.0936899557709694
0.4150224328041077
1.4826288223266602
0.13540363311767578
0.27087026834487915
0.7848169803619385
0.2487848997116089
0.2745604515075684
0.8847460746765137
0.4219226241111755
0.3185374736785889
0.5999829769134521
0.15643449127674106
0.4994999468326569
0.5692640542984009
0.3976376950740814
0.2878150939941406
0.2494787871837616
0.4926307797431946
0.6001023054122925
0.3271341323852539
0.570259690284729
0.4338597357273102
0.3681081533432007
0.40757691860198975
0.4964287281036377
0.5398824810981749
0.29027003049850464
0.3515108525753021
0.2304482460021973
0.3093649446964264
0.13562069833278656
0.13084736466407776
0.4524294435977936
0.3635976314544678
0.7562009692192078
0.1853267401456833
0.2555716037750244
0.35187143087387085
0.379474014043808
0.7682287693023682
0.6495894193649292
0.09185630083084106
0.2089696079492569
0.2675662040710449
0.5709704756736755
0.32296472787857056
0.30407828092575073
0.3373246192932129
0.1276993602514267
0.4063881039619446
0.6930513381958008
0.5306679010391235
0.1597042977809906
0.5485824346542358
0.6627130508422852
0.7029979228973389
0.734261691570282
0.6488760709762573
0.23891043663024905
0.2665068209171295
0.3676236569881439
0.20454929769039154
0.3263457417488098
0.2325500547885895
0.1780402958393097
0.4726429879665375
0.2889294326305389
0.4053787589073181
0.4918503761291504
0.3534538447856903
0.490129292011261
0.11843179166316985
0.6072795987129211
0.3742241859436035
0.29104673862457275
0.3355070948600769
0.3686144649982453
0.2715307176113129
0.2300085425376892
0.16837936639785767
0.2701425850391388
0.1892399787902832
0.3076252341270447
0.4217831194400787
0.3382987380027771
0.2451681792736053
0.13242587447166446
0.7250654101371765
0.2143840491771698
0.18949848413467407
0.27234846353530884
0.13672283291816711
0.6256721615791321
0.3630039691925049
0.3968331813812256
0.3872851729393005
1.5021185874938965
0.16227218508720398
0.1967415511608124
0.3099116086959839
0.19037853181362152
0.24112966656684875
0.7426285743713379
0.19990479946136475
0.26624518632888794
0.2279990613460541
0.4354785680770874
0.29672881960868835
0.4935892224311829
0.7447845339775085
0.26010507345199585
0.8027781248092651
0.39033043384552
